Label,URL,Title,Description
CarDekho Used Electric Cars,https://www.cardekho.com/used-electric+cars+in+india,Used Electric Cars in India - 558 Second Hand Electric Cars in Delhi for Sale (with Offers!),"1 Collapse all filters Budget ₹ 0 ₹ 5,00,00,000 What is your price range? Under ₹2 Lakh 8 ₹2 - ₹3 Lakh 5 ₹3 - ₹5 Lakh 13 ₹5 - ₹8 Lakh 88 ₹8 - ₹10 Lakh 104 Above ₹10 Lakh 340 Brand + Model Popular Tata 307 Mahindra 56 Hyundai 13 Luxury BMW 10 Mercedes-Benz 10 Audi 5 Porsche 3 Others MG 107 BYD 30 Kia 8 Citroen 4 Mini 3 558 Second Hand Electric Cars in India Electric Under 3 Lakh Under 5 Lakh SUV Cars Sedan Cars Luxury Cars Relevance Distance Added Date Price - Low to High Price - High to Low Kms - Low to High Model - Newest to Oldest 2021 Tata Tigor EV XZ Plus 43,000 kms • Electric • Automatic ₹8.25 Lakh Compare View Seller Details Borivali West, Mumbai 2022 Tata Nexon EV XZ Plus Dark Edition 40,920 kms • Electric • Automatic ₹7.98 Lakh Compare View Seller Details Kasba, Kolkata 2024 Mahindra XUV400 EV EC 5,900 kms • Electric • Automatic ₹12.99 Lakh Compare View Seller Details Kalighat, Kolkata 2020 Tata Nexon EV XZ Plus 23,000 kms • Electric • Automatic ₹7.75 Lakh Compare View Seller Details Malad, Mumbai 2024 Tata Nexon EV Fearless Plus S LR 10,000 kms • Electric • Automatic ₹14.10 Lakh Compare View Seller Details Hyderabad 2023 BYD Atto 3 Special Edition 26,000 kms • Electric • Automatic ₹27 Lakh Compare View Seller Details Moti Nagar, New Delhi Ad 2024 Audi Q8 e-tron 55 Quattro 4,400 kms • Electric • Automatic ₹95 Lakh Compare View Seller Details Khar Delivery, Mumbai 2023 BMW iX1 xDrive30 M Sport 28,000 kms • Electric • Automatic ₹47 Lakh Compare View Seller Details Khar Delivery, Mumbai 2023 BMW iX xDrive40 20,000 kms • Electric • Automatic ₹85 Lakh Compare View Seller Details Gurgaon Curated Cars Collection Budget Cars ₹2 Lakh-₹5 Lakh SUV Cars Stylish & Safe CNG Cars Cost-Effective Cars Automatic Cars Effortless Drives As good as New Under 20,000 km Luxury Cars Comfort with Class Electric Cars Zero Emissions Drive 2022 Tata Tiago EV XZ Plus LR 22,945 kms • Electric • Automatic ₹7.75 Lakh Compare View Seller Details Thane 2022 Mercedes-Benz EQS 580 4Matic 23,000 kms • Electric • Automatic ₹82.50 Lakh Compare View Seller Details Khar (w), Mumbai 2022 Audi e-tron 55 Quattro 6,349 kms • Electric • Automatic ₹65 Lakh Compare View Seller Details Giripur, Kolkata Ad 2022 Audi e-tron 55 Sportback 24,000 kms • Electric • Automatic ₹75 Lakh Compare View Seller Details Baner, Pune 2023 MG ZS EV Exclusive 8,900 kms • Electric • Automatic ₹18.45 Lakh Compare View Seller Details Goregaon (w), Mumbai 2023 Mahindra XUV400 EV EL Fast Charger 6,808 kms • Electric • Automatic ₹15.65 Lakh Compare View Seller Details Gandhipuram, Coimbatore Body Type SUV Hatchback Sedan MUV Coupe Wagon 2024 Mercedes-Benz EQS 580 4Matic 9,000 kms • Electric • Automatic ₹1.05 Crore Compare View Seller Details Naraina, New Delhi 2020 MG ZS EV Exclusive 1,00,000 kms • Electric • Automatic ₹11.50 Lakh Compare View Seller Details Ranga reddy 2023 Kia EV6 GT line AWD 20,000 kms • Electric • Automatic ₹41.95 Lakh Compare View Seller Details Borivali West, Mumbai 2021 Tata Nexon EV XZ Plus LUX 22,000 kms • Electric • Automatic ₹10.75 Lakh Compare View Seller Details Matunga West, Mumbai 2023 Kia EV6 GT line AWD 20,000 kms • Electric • Automatic ₹47 Lakh Compare View Seller Details Malad West, Mumbai Home Second Hand Cars Used Cars in India"
CarDekho Upcoming EVs,https://www.cardekho.com/upcomingcars/electric,"Upcoming Electric Cars in India with Expected Prices, Launch Dates","Upcoming Electric Cars Around 36 upcoming electric cars will be launched in India in 2025-2027. Among these 36 upcoming cars, there are 1 Convertible, 24 SUVs, 3 MUVs, 4 Sedans, 3 Hatchbacks and 1 Coupe. Of the above, 8 cars are expected to launch in the next three months. Also find out the latest car launches in India with price list. Model Expected Price Expected Launch Date Audi Q6 e-tron Rs. 1 Cr* May 15, 2025 Maruti e Vitara Rs. 22.50 Lakh* May 15, 2025 Toyota Urban Cruiser Rs. 18 Lakh* May 16, 2025 MG Cyberster Rs. 80 Lakh* May 20, 2025 MG M9 Rs. 70 Lakh* May 30, 2025 Read More Electric Audi Q6 e-tron Rs 1 Cr Estimated May 15, 2025 : Expected Launch Alert Me When Launched Electric Maruti e Vitara Rs 17 - 22.50 Lakh Estimated May 15, 2025 : Expected Launch Alert Me When Launched Electric Toyota Urban Cruiser Rs 18 Lakh Estimated May 16, 2025 : Expected Launch Alert Me When Launched Electric MG Cyberster Rs 80 Lakh Estimated May 20, 2025 : Expected Launch Alert Me When Launched Electric MG M9 Rs 70 Lakh Estimated May 30, 2025 : Expected Launch Alert Me When Launched Electric Tata Harrier EV Rs 30 Lakh Estimated Jun 10, 2025 : Expected Launch Alert Me When Launched Upcoming cars by Budget Cars below 10 Lakh 10 Lakh - 15 Lakh 15 Lakh - 20 Lakh 20 Lakh - 35 Lakh 35 Lakh - 50 Lakh 50 Lakh - 1 Crore Above 1 Crore Electric Mahindra XEV 4e Rs 13 Lakh Estimated Jun 15, 2025 : Expected Launch Alert Me When Launched Electric Kia Carens EV Rs 16 Lakh Estimated Jun 25, 2025 : Expected Launch Alert Me When Launched Electric Facelift BMW iX 2025 Rs 1.45 Cr Estimated Aug 14, 2025 : Expected Launch Alert Me When Launched Electric Mahindra BE 07 Rs 29 Lakh Estimated Aug 15, 2025 : Expected Launch Alert Me When Launched Electric Mercedes-Benz CLA Electric Rs 65 Lakh Estimated Aug 15, 2025 : Expected Launch Alert Me When Launched Electric Tata Sierra EV Rs 25 Lakh Estimated Aug 19, 2025 : Expected Launch Alert Me When Launched Electric VinFast VF6 Rs 35 Lakh Estimated Sep 18, 2025 : Expected Launch Alert Me When Launched Electric VinFast VF7 Rs 50 Lakh Estimated Sep 18, 2025 : Expected Launch Alert Me When Launched Electric Volvo EX30 Rs 50 Lakh Estimated Oct 15, 2025 : Expected Launch Alert Me When Launched Electric Skoda Elroq Rs 50 Lakh Estimated Oct 15, 2025 : Expected Launch Alert Me When Launched Electric Skoda Enyaq Rs 65 Lakh Estimated Oct 16, 2025 : Expected Launch Alert Me When Launched Electric Hyundai IONIQ 6 Rs 65 Lakh Estimated Dec 15, 2025 : Expected Launch Alert Me When Launched Electric MG 4 EV Rs 30 Lakh Estimated Dec 15, 2025 : Expected Launch Alert Me When Launched Electric Maruti WagonR Electric Rs 8.50 Lakh Estimated Jan 15, 2026 : Expected Launch Alert Me When Launched Electric VinFast VF e34 Rs 25 Lakh Estimated Feb 13, 2026 : Expected Launch Alert Me When Launched Electric Kia Syros EV Rs 14 Lakh Estimated Feb 17, 2026 : Expected Launch Alert Me When Launched Electric VinFast VF9 Rs 65 Lakh Estimated Feb 17, 2026 : Expected Launch Alert Me When Launched Electric VinFast VF8 Rs 60 Lakh Estimated Feb 18, 2026 : Expected Launch Alert Me When Launched Electric VinFast VF3 Rs 10 Lakh Estimated Feb 18, 2026 : Expected Launch Alert Me When Launched Electric Tata Safari EV Rs 32 Lakh Estimated May 15, 2026 : Expected Launch Alert Me When Launched Electric Hyundai Inster Rs 12 Lakh Estimated Jun 15, 2026 : Expected Launch Alert Me When Launched Electric Tata Avinya Rs 40 Lakh Estimated Jun 15, 2026 : Expected Launch Alert Me When Launched Electric Honda Elevate EV Rs 18 Lakh Estimated Aug 15, 2026 : Expected Launch Alert Me When Launched Electric Mahindra Thar E Rs 25 Lakh Estimated Aug 15, 2026 : Expected Launch Alert Me When Launched 1 2 next Page 1 of 2 pages Q ) Which are the upcoming cars in India 2025? A ) The upcoming cars coming in India in 2025 include Audi Q6 e-tron, Maruti e Vitara, Toyota Urban Cruiser, MG Cyberster, MG M9 and many more. Q ) What are the most recent car launches in India? A ) The most recent car launches in India include Skoda Kodiaq, Volkswagen Tiguan R-Line, Tata Curvv, Tata Curvv EV, BMW Z4. Q ) Which are the upcoming SUV new cars in India? A ) The upcoming SUV car launches in 2025 which mainly includes Kia Carens 2025, Lamborghini Temerario, Audi Q6 e-tron, Maruti e Vitara, Toyota Urban Cruiser. Q ) Which are the upcoming Sedan new cars in India? A ) The upcoming Sedan car launches in 2025 which mainly includes Skoda Octavia RS, Audi A5, Mercedes-Benz CLA Electric, VinFast VF7, Skoda Superb 2025. Q ) Which are the upcoming Electric(EV) new cars in India? A ) The upcoming Electric car launches in 2025 which mainly includes Audi Q6 e-tron, Maruti e Vitara, Toyota Urban Cruiser, MG Cyberster, MG M9. Q ) Which are the upcoming 7 seater suvs in India? A ) The upcoming 7 seater suvs in 2025 which mainly includes Nissan Patrol, Hyundai Palisade. Q ) Which are the upcoming cars under 10 lakh in India? A ) The upcoming cars under 10 lakh in India 2025 which mainly includes Renault Kiger 2025, Renault Triber 2025, Maruti Baleno 2025, Maruti Brezza 2025, Tata Punch 2025. Q ) Which are the upcoming cars under 15 lakh in India? A ) The upcoming cars under 15 lakh in India 2025 which mainly includes Kia Carens 2025, Mahindra Thar 3-Door, Mahindra XEV 4e, Maruti Grand Vitara 3-row, Toyota 3-Row SUV. Ad Upcoming cars by brand VinFast Maruti Hyundai Honda Tata Mahindra Renault Nissan Toyota MG Kia Volkswagen Hatchback Sedan SUV MUV Luxury Convertible Coupe Pickup Truck Popular brands Maruti Tata Kia Toyota Hyundai Mahindra Honda MG Skoda Jeep Renault Nissan Car Brands Mahindra BE 6 Rs. 18.90 - 26.90 Lakh * Mahindra XEV 9e Rs. 21.90 - 30.50 Lakh * MG Windsor EV Rs. 14 - 16 Lakh * Tata Curvv EV Rs. 17.49 - 22.24 Lakh * MG Comet EV Rs. 7 - 9.84 Lakh * Electric Cars Ad Skoda Kodiaq Rs. 46.89 - 48.69 Lakh * Volkswagen Tiguan R-Line Rs. 49 Lakh * New Variant Tata Curvv Rs. 10 - 19.52 Lakh * New Variant Tata Curvv EV Rs. 17.49 - 22.24 Lakh * New Variant BMW Z4 Rs. 92.90 - 97.90 Lakh * Latest Cars Ad"
