Label,URL,Title,Description
Cars24 Used EVs,https://www.cars24.com/buy-used-electric-cars/,41 Used Electric Cars in India - Second Hand Cars for Sale,"Set Location Discover the perfect used cars in your city! Pick your location from dropdown or enable location services Update location Car Category Private Owner ( 36 ) Dealer ( 3 ) CARS24 Assured ( 2 ) Budget ₹ 0 ₹ 10,95,00,000 Minimum Maximum Make & Model All Brands NEXON EV TIAGO EV XUV400 TIGOR EV ZS EV COMET Tata ( 28 ) Mahindra ( 7 ) MG ( 5 ) Mercedes Benz ( 1 ) Porsche ( 0 ) Maruti ( 0 ) KIA ( 0 ) Hyundai ( 0 ) Landrover ( 0 ) Ford ( 0 ) Renault ( 0 ) BMW ( 0 ) Skoda ( 0 ) Audi ( 0 ) Jeep ( 0 ) Fiat ( 0 ) Mitsubishi ( 0 ) Volkswagen ( 0 ) Datsun ( 0 ) Honda ( 0 ) Ssangyong ( 0 ) Chevrolet ( 0 ) CITROEN ( 0 ) Toyota ( 0 ) Nissan ( 0 ) ISUZU ( 0 ) Force Motors ( 0 ) Volvo ( 0 ) Jaguar ( 0 ) Model Year Kms Driven Fuel Body Type Transmission Color Features Seats Owners RTO Safety Discount Previous Next Clear All 41 Used Electric cars in India Best Match Browse through a wide range of second-hand Electric cars available across India! With 41 options to choose from and prices ranging between ₹2.75 lakh to ₹1.00 , we have an amazing lineup of top-quality pre-owned cars to offer. Experience complete peace of mind with cars that have undergone a 140 point inspection and come with our 7 day returns policy with easy financing options. Discover your ideal used Electric vehicle on CARS24 today! More 2017 Mahindra E20 Plus P4 36.76k km Electric Auto 2nd owner EMI ₹5,376/m ₹2.75 lakh Verified Owner Highlights Tiruthani Nagar Chennai 2022 Tata NEXON EV XZ PLUS DARK EDITION 24.85k km Electric Auto 1st owner EMI ₹20,937/m ₹11.00 lakh Verified Owner Highlights Krishi Nagar Nashik 2023 Tata TIAGO EV XT LONG RANGE 38.14k km Electric Auto 1st owner EMI ₹13,881/m ₹7.10 lakh Verified Owner Highlights Jahangirabad Bhopal Madhya Pradesh 2023 MG COMET PLUSH 24.22k km Electric Auto 1st owner EMI ₹13,626/m ₹6.97 lakh Verified Owner Highlights Gajuwaka Visakhapatnam Andhra Pradesh 2021 Tata NEXON EV XZ Plus Lux Jet 94.30k km Electric Auto 1st owner EMI ₹17,607/m ₹9.25 lakh Verified Dealer Highlights Kala Darwaza 311001, Aurangabad 2022 Tata NEXON EV PRIME XZ PLUS DARK EDITION 25.29k km Electric Auto 1st owner EMI ₹24,565/m ₹12.91 lakh Verified Dealer Highlights Near Gokhale education society, Nashik 2023 Mahindra XUV400 EL 7.2 KW 51.77k km Electric Auto 1st owner EMI ₹30,930/m ₹16.25 lakh Verified Owner Highlights Vishnu Puri Kanpur Uttar Pradesh 2022 Tata NEXON EV XZ PLUS LUX DARK EDITION 44.06k km Electric Auto 1st owner EMI ₹21,144/m ₹11.11 lakh Verified Owner Highlights Meerut Cantt Meerut Uttar Pradesh 2023 Tata TIAGO EV XT LONG RANGE 75.20k km Electric Auto 1st owner EMI ₹15,227/m ₹8.00 lakh Verified Owner Highlights Vigyan Nagar Kota Rajasthan 2023 Mahindra XUV400 EL 7.2 KW 37.71k km Electric Auto 1st owner EMI ₹28,551/m ₹15.00 lakh Verified Owner Highlights Yashoda Nagar Kanpur Uttar Pradesh 2022 Tata NEXON EV XZ PLUS LUX DARK EDITION 72.01k km Electric Auto 1st owner EMI ₹22,841/m ₹12.00 lakh Verified Owner Highlights Kona Howrah West Bengal 2024 Tata TIAGO EV XT LONG RANGE 21.89k km Electric Auto 1st owner EMI ₹17,150/m ₹9.01 lakh Verified Owner Highlights Darshan Purwa Kanpur Uttar Pradesh 2021 Tata NEXON EV XZ PLUS LUX 39.46k km Electric Auto 1st owner EMI ₹17,911/m ₹10.00L ₹9.41 lakh Verified Owner Highlights Fatorda Madgaon Goa 2024 Tata TIAGO EV XT MEDIUM RANGE 11.76k km Electric Auto 1st owner EMI ₹15,798/m ₹8.30 lakh Verified Owner Highlights TT Nagar Bhopal Madhya Pradesh 2022 Tata NEXON EV XZ PLUS DARK EDITION 41.89k km Electric Auto 1st owner EMI ₹21,889/m ₹12.00L ₹11.50 lakh Verified Owner Highlights Rajender Nagar Dehradun Uttarakhand 2022 Mercedes Benz EQS 580 4MATIC 12.00k km Electric Auto 1st owner EMI ₹218,892/m ₹1.15 Crore Verified Owner Highlights Mylapore Chennai Tamil Nadu 2023 MG ZS EV EXCLUSIVE 47.48k km Electric Auto 1st owner EMI ₹36,222/m ₹19.03 lakh Verified Owner Highlights Dwaraka Nagar Visakhapatnam Andhra Pradesh 2022 Tata NEXON EV XZ PLUS LUX 34.07k km Electric Auto 1st owner EMI ₹24,592/m ₹12.92 lakh Verified Owner Highlights Deen Dayal Nagar Gwalior Madhya Pradesh 2023 MG ZS EV EXCITE 35.00k km Electric Auto 1st owner EMI ₹31,882/m ₹16.75 lakh Verified Owner Highlights Patamatalanka Vijayawada Andhra Pradesh 2021 Tata NEXON EV XZ PLUS LUX 1.2L km Electric Auto 1st owner EMI ₹24,591/m ₹11.31 lakh Verified Owner Highlights Purnvad Nagar Nashik Maharashtra Back to top Home Used Cars Used Electric Cars Frequently Asked Questions 1. What is the starting price of used Electric cars in India? CARS24 offers used Electric cars with prices starting at ₹2.75 lakh in India 2. What body types are available for second-hand Electric cars in India? 3. How many used Electric cars are available in India? 4. What are the most popular brands available for used Electric cars in India? 5. What are the transmission options for used Electric cars in India? view all faqs Used Cars in India Budget Used Cars Under 7 lakhs in India Used Cars Under 5 lakhs in India Used Cars Under 4 lakhs in India Used Cars Under 10 lakhs in India Used Cars Under 8 lakhs in India Used Cars Under 3 lakhs in India Used Cars Under 12 lakhs in India Used Cars Under 15 lakhs in India Used Cars Under 2 lakhs in India Used Cars Under 20 lakhs in India Transmission Used Manual Cars Used Automatic Cars Make Used Maruti Cars Used Hyundai Cars Used Tata Cars Used Honda Cars Used Renault Cars Used Mahindra Cars Used KIA Cars Used Ford Cars Used Volkswagen Cars Used Toyota Cars Used Nissan Cars Used Skoda Cars Used MG Cars Used Datsun Cars Used Jeep Cars Used Mercedes Benz Cars Used Audi Cars Used BMW Cars Used Chevrolet Cars Used Landrover Cars Used Fiat Cars Used Jaguar Cars Used CITROEN Cars Used Mitsubishi Cars Used Volvo Cars Used Porsche Cars Used Ssangyong Cars Used Force Motors Cars Used ISUZU Cars Model Used Hyundai i10 Cars Used Maruti Baleno Cars Used Hyundai i20 Cars Used Maruti Wagon R Cars Used Maruti Alto Cars Used Tata NEXON Cars Used Renault Kwid Cars Used Honda City Cars Used Maruti Swift Cars Used Hyundai Creta Cars Used Tata Tiago Cars Used Maruti Dzire Cars Used Honda Amaze Cars Used Maruti Celerio Cars Used Maruti Ciaz Cars Used Ford Ecosport Cars Used Hyundai VENUE Cars Used KIA SELTOS Cars Used Renault TRIBER Cars Used Tata ALTROZ Cars Body Used Hatchback Cars Used SUV Cars Used Sedan Cars Fuel Used Petrol Cars Used Diesel Cars Used CNG Cars Used Hybrid Cars Used LPG Cars Cities Used Cars in Delhi NCR Used Cars in Bangalore Used Cars in Chennai Used Cars in Hyderabad Used Cars in Mumbai Used Cars in Ahmedabad Used Cars in Pune Used Cars in New Delhi Used Cars in Noida Used Cars in Kochi Used Cars in Nashik Used Cars in Chandigarh Tricity Used Cars in Ghaziabad Used Cars in Chandigarh Used Cars in Kolkata Used Cars in Dehradun Used Cars in Lucknow Used Cars in Coimbatore Used Cars in Bhopal Used Cars in Meerut Used Cars in Kanpur Used Cars in Surat Used Cars in Faridabad Used Cars in Nagpur Used Cars in Gurgaon Used Cars in Indore Used Cars in Jaipur Used Cars in Patna Used Cars in Ranchi Used Cars in Rajkot Used Cars in Aurangabad Used Cars in Vadodara Used Cars in Goa Used Cars in Gwalior Used Cars in Jodhpur Used Cars in Kota Used Cars in Raipur Used Cars in Agra Used Cars in Bhubaneswar Used Cars in Mysore Used Cars in Mathura Used Cars in Jalandhar Used Cars in Aligarh Used Cars in Hapur Used Cars in Vijayawada Used Cars in Gandhinagar Used Cars in Jabalpur Used Cars in Ludhiana Used Cars in Bareilly Used Cars in Haridwar Used Cars in Moradabad Used Cars in Bhavnagar Used Cars in Anand Used Cars in Ajmer Used Cars in Visakhapatnam Used Cars in Amravati Used Cars in Bharuch Used Cars in Amritsar Used Cars in Madurai Used Cars in Kottayam Used Cars in Udaipur Used Cars in Trivandrum Used Cars in North 24 Parganas Used Cars in Rudrapur Used Cars in Salem Used Cars in Howrah Used Cars in Guwahati Used Cars in Mohali Used Cars in Hisar Used Cars in Jalgaon Used Cars in Satara Used Cars in Bhilwara Used Cars in Rohtak Used Cars in Yavatmal Used Cars in Zirakpur Used Cars in Alwar Used Cars in Guntur Used Cars in Ambala Used Cars in Panchkula Used Cars in Bhiwani Used Cars in Kashipur Used Cars in Gorakhpur Used Cars in Gulbarga Used Cars in Nadiad Used Cars in Sonipat Used Cars in Karnal Used Cars in Patiala Owners Used First Owner Cars Explore By Used Cars with Sunroof Need help?"
